agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,154,14,47,36,0,0.2978723404255319
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,155,4,46,7,0,0.08695652173913043
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,156,14,54,44,0,0.25925925925925924
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,157,22,47,32,0,0.46808510638297873
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,158,18,53,40,0,0.33962264150943394
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,159,21,48,44,0,0.4375
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,160,15,55,45,0,0.2727272727272727
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,161,19,51,37,0,0.37254901960784315
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,162,20,48,36,0,0.4166666666666667
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,163,17,52,42,0,0.3269230769230769
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,164,21,51,45,0,0.4117647058823529
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,165,18,51,39,0,0.35294117647058826
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,166,13,48,17,0,0.2708333333333333
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,167,16,48,33,0,0.3333333333333333
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,168,17,47,41,0,0.3617021276595745
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,169,18,53,24,0,0.33962264150943394
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,170,16,49,23,0,0.32653061224489793
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,171,23,55,47,0,0.41818181818181815
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,172,23,51,46,0,0.45098039215686275
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,173,17,49,45,0,0.3469387755102041
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,174,22,55,50,0,0.4
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,175,22,53,49,0,0.41509433962264153
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,176,20,55,34,0,0.36363636363636365
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,177,23,51,49,0,0.45098039215686275
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,178,15,53,42,0,0.2830188679245283
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,179,25,56,52,0,0.44642857142857145
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,180,22,54,43,0,0.4074074074074074
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,181,21,49,33,0,0.42857142857142855
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,182,1,80,2,0,0.0125
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,183,18,53,44,0,0.33962264150943394
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,184,10,49,41,0,0.20408163265306123
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,185,22,51,39,0,0.43137254901960786
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,186,16,52,34,0,0.3076923076923077
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,187,20,52,39,0,0.38461538461538464
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,188,24,54,46,0,0.4444444444444444
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,189,21,50,42,0,0.42
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,190,21,57,50,0,0.3684210526315789
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,191,1,66,2,0,0.015151515151515152
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,192,19,49,44,0,0.3877551020408163
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,193,22,52,41,0,0.4230769230769231
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,194,24,56,52,0,0.42857142857142855
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,195,11,49,36,0,0.22448979591836735
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,196,22,51,50,0,0.43137254901960786
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,197,26,51,44,0,0.5098039215686274
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,198,22,53,46,0,0.41509433962264153
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,199,17,50,33,0,0.34
