agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,170,14,22,20,0,0.6363636363636364
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,171,18,23,21,0,0.782608695652174
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,172,13,22,20,0,0.5909090909090909
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,173,15,24,22,0,0.625
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,174,9,16,14,0,0.5625
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,175,13,19,17,0,0.6842105263157895
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,176,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,177,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,178,9,17,15,0,0.5294117647058824
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,179,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,180,14,20,19,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,181,10,20,13,0,0.5
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,182,11,17,15,0,0.6470588235294118
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,183,10,18,16,0,0.5555555555555556
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,184,12,16,14,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,185,13,21,19,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,186,13,21,19,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,187,11,19,17,0,0.5789473684210527
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,188,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,189,11,18,16,0,0.6111111111111112
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,190,14,18,16,0,0.7777777777777778
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,191,14,21,19,0,0.6666666666666666
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,192,16,22,20,0,0.7272727272727273
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,193,15,19,17,0,0.7894736842105263
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,194,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,195,11,17,14,0,0.6470588235294118
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,196,15,20,18,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,197,15,20,18,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,198,18,22,21,0,0.8181818181818182
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,199,16,24,23,0,0.6666666666666666
