agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,176,20,27,28,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,177,16,27,30,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,178,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,179,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,180,16,27,30,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,181,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,182,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,183,17,27,29,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,184,18,27,28,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,185,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,186,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,187,11,27,19,0,0.4074074074074074
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,188,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,189,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,190,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,191,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,192,20,27,28,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,193,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,194,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,195,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,196,16,27,24,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,197,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,198,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,199,22,27,30,0,0.8148148148148148
