agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,170,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,171,9,17,13,0,0.5294117647058824
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,172,14,20,18,0,0.7
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,173,11,18,16,0,0.6111111111111112
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,174,15,22,20,0,0.6818181818181818
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,175,14,20,18,0,0.7
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,176,14,24,22,0,0.5833333333333334
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,177,13,21,19,0,0.6190476190476191
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,178,15,18,17,0,0.8333333333333334
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,179,8,20,18,0,0.4
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,180,15,24,21,0,0.625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,181,14,19,17,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,182,11,22,20,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,183,11,19,16,0,0.5789473684210527
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,184,12,16,14,0,0.75
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,185,14,19,18,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,186,14,19,17,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,187,12,23,20,0,0.5217391304347826
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,188,18,25,23,0,0.72
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,189,15,22,20,0,0.6818181818181818
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,190,15,24,22,0,0.625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,191,13,19,17,0,0.6842105263157895
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,192,15,18,16,0,0.8333333333333334
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,193,9,20,18,0,0.45
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,194,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,195,13,21,19,0,0.6190476190476191
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,196,14,18,16,0,0.7777777777777778
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,197,11,14,12,0,0.7857142857142857
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,198,13,19,17,0,0.6842105263157895
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,199,12,20,18,0,0.6
