agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,170,14,18,17,0,0.7777777777777778
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,171,12,22,20,0,0.5454545454545454
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,172,10,19,18,0,0.5263157894736842
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,173,12,22,20,0,0.5454545454545454
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,174,14,22,20,0,0.6363636363636364
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,175,10,18,16,0,0.5555555555555556
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,176,14,22,20,0,0.6363636363636364
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,177,15,23,21,0,0.6521739130434783
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,178,13,18,17,0,0.7222222222222222
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,179,10,18,14,0,0.5555555555555556
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,180,14,20,18,0,0.7
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,181,11,19,17,0,0.5789473684210527
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,182,9,15,13,0,0.6
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,183,0,26,1,0,0.0
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,184,11,20,18,0,0.55
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,185,9,16,11,0,0.5625
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,186,11,17,15,0,0.6470588235294118
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,187,10,19,18,0,0.5263157894736842
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,188,13,19,18,0,0.6842105263157895
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,189,11,18,16,0,0.6111111111111112
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,190,14,22,19,0,0.6363636363636364
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,191,12,22,20,0,0.5454545454545454
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,192,12,24,22,0,0.5
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,193,14,25,23,0,0.56
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,194,14,22,22,0,0.6363636363636364
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,195,13,22,20,0,0.5909090909090909
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,196,10,17,15,0,0.5882352941176471
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,197,13,18,16,0,0.7222222222222222
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,198,9,16,14,0,0.5625
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,199,13,18,16,0,0.7222222222222222
